"state_name","category","count","last_update","strata_type","data_type","metric","pop_est","count2","normalized"
"Connecticut","",50062,"08/02/20","total","case","Count",3572665,50062,1401.25088694294
"Connecticut","",4437,"08/02/20","total","death","Count",3572665,4437,124.193004381883
"Delaware","NH ASIAN/PI",207,"08/03/20","race","case","Count",39264,207,527.200488997555
"Delaware","HISPANIC",3857,"08/03/20","race","case","Count",91974,3857,4193.57644551721
"Delaware","NH MULTI",744,"08/03/20","race","case","Count",22359,744,3327.51911981752
"Delaware","NH BLACK",3789,"08/03/20","race","case","Count",211504,3789,1791.45548074741
"Delaware","NH WHITE",5105,"08/03/20","race","case","Count",599061,5105,852.166974648659
"Delaware","UNKNOWN",1353,"08/03/20","race","case","Count",NA,1353,NA
"Delaware","0-4",209,"08/03/20","age","case","Count",54811,209,381.310320920983
"Delaware","5-17",875,"08/03/20","age","case","Count",148805,875,588.017875743423
"Delaware","18-34",4670,"08/03/20","age","case","Count",212871,4670,2193.81691259025
"Delaware","35-49",3612,"08/03/20","age","case","Count",169900,3612,2125.95644496763
"Delaware","50-64",3138,"08/03/20","age","case","Count",199698,3138,1571.37277288706
"Delaware","65+",2551,"08/03/20","age","case","Count",181086,2551,1408.72292722795
"Delaware","FEMALE",8320,"08/03/20","gender","case","Count",499244,8320,1666.51977790419
"Delaware","MALE",6711,"08/03/20","gender","case","Count",467927,6711,1434.19806935697
"Delaware","UNKNOWN",24,"08/03/20","gender","case","Count",NA,24,NA
"Delaware","NH ASIAN/PI",1,"08/03/20","race","death","Count",39264,1,2.54686226568867
"Delaware","HISPANIC",40,"08/03/20","race","death","Count",91974,40,43.490551677648
"Delaware","NH MULTI",8,"08/03/20","race","death","Count",22359,8,35.7797754819088
"Delaware","NH BLACK",149,"08/03/20","race","death","Count",211504,149,70.447840229972
"Delaware","NH WHITE",361,"08/03/20","race","death","Count",599061,361,60.2609750926867
"Delaware","UNKNOWN",26,"08/03/20","race","death","Count",NA,26,NA
"Delaware","0-4",0,"08/03/20","age","death",NA,54811,0,0
"Delaware","5-17",0,"08/03/20","age","death",NA,148805,0,0
"Delaware","18-34",12,"08/03/20","age","death","Count",212871,12,5.6372169060135
"Delaware","35-49",15,"08/03/20","age","death","Count",169900,15,8.82872277810477
"Delaware","50-64",70,"08/03/20","age","death","Count",199698,70,35.0529299241855
"Delaware","65+",488,"08/03/20","age","death","Count",181086,488,269.485216968733
"Delaware","FEMALE",313,"08/03/20","gender","death","Count",499244,313,62.6947945293283
"Delaware","MALE",272,"08/03/20","gender","death","Count",467927,272,58.128725207137
"Delaware","",187659,"08/03/20","total","test","Count",967171,187659,19402.8770506973
"Delaware","",15055,"08/03/20","total","case","Count",967171,15055,1556.60167643571
"Delaware","",585,"08/03/20","total","death","Count",967171,585,60.4856845376878
"District of Columbia","AI/AN",28,"08/03/20","race","case","Count",4296,28,651.769087523277
"District of Columbia","ASIAN",186,"08/03/20","race","case","Count",31025,186,599.516518936342
"District of Columbia","BLACK",6098,"08/03/20","race","case","Count",326181,6098,1869.51416544802
"District of Columbia","HN/PI",32,"08/03/20","race","case","Count",975,32,3282.05128205128
"District of Columbia","MULTI",3245,"08/03/20","race","case","Count",19604,3245,16552.7443378902
"District of Columbia","UNKNOWN",266,"08/03/20","race","case","Count",NA,266,NA
"District of Columbia","WHITE",2458,"08/03/20","race","case","Count",320374,2458,767.228301922129
"District of Columbia","0-4",184,"08/03/20","age","case","Count",45617,184,403.358397088805
"District of Columbia","5-14",338,"08/03/20","age","case","Count",66195,338,510.612584032027
"District of Columbia","15-19",323,"08/03/20","age","case","Count",36900,323,875.338753387534
"District of Columbia","20-24",842,"08/03/20","age","case","Count",52924,842,1590.96062277984
"District of Columbia","25-34",2605,"08/03/20","age","case","Count",164087,2605,1587.57244632421
"District of Columbia","35-44",2190,"08/03/20","age","case","Count",105674,2190,2072.41137839014
"District of Columbia","45-54",1838,"08/03/20","age","case","Count",75453,1838,2435.95350748148
"District of Columbia","55-64",1815,"08/03/20","age","case","Count",70302,1815,2581.71887001792
"District of Columbia","65-74",1159,"08/03/20","age","case","Count",49104,1159,2360.29651352232
"District of Columbia","75+",1006,"08/03/20","age","case","Count",36199,1006,2779.08229509102
"District of Columbia","UNKNOWN",13,"08/03/20","age","case","Count",NA,13,NA
"District of Columbia","FEMALE",6189,"08/03/20","gender","case","Count",369148,6189,1676.56332961305
"District of Columbia","MALE",6080,"08/03/20","gender","case","Count",333307,6080,1824.14410738448
"District of Columbia","UNKNOWN",44,"08/03/20","gender","case","Count",NA,44,NA
"District of Columbia","ASIAN",8,"08/03/20","race","death","Count",31025,8,25.7856567284448
"District of Columbia","BLACK",433,"08/03/20","race","death","Count",326181,433,132.748382033288
"District of Columbia","HISPANIC",77,"08/03/20","race","death","Count",79249,77,97.1621093010637
"District of Columbia","NH WHITE",62,"08/03/20","race","death","Count",260268,62,23.8215992745939
"District of Columbia","OTHER",6,"08/03/20","race","death","Count",NA,6,NA
"District of Columbia","0-18",0,"08/03/20","age","death",NA,136515,0,0
"District of Columbia","20-29",4,"08/03/20","age","death","Count",136020,4,2.94074400823408
"District of Columbia","30-39",8,"08/03/20","age","death","Count",143203,8,5.58647514367716
"District of Columbia","40-49",21,"08/03/20","age","death","Count",82249,21,25.5322253158093
"District of Columbia","50-59",68,"08/03/20","age","death","Count",73342,68,92.7163153445502
"District of Columbia","60-69",137,"08/03/20","age","death","Count",61610,137,222.366498944976
"District of Columbia","70-79",147,"08/03/20","age","death","Count",35539,147,413.630096513689
"District of Columbia","80+",201,"08/03/20","age","death","Count",21780,201,922.865013774105
"District of Columbia","FEMALE",248,"08/03/20","gender","death","Count",369148,248,67.1817265703729
"District of Columbia","MALE",338,"08/03/20","gender","death","Count",333307,338,101.408011232887
"District of Columbia","",198815,"08/03/20","total","test","Count",702455,198815,28302.8806115694
"District of Columbia","",12313,"08/03/20","total","case","Count",702455,12313,1752.85249588942
"District of Columbia","UNKNOWN",1654,"08/03/20","eth","case","Count",NA,1654,NA
"District of Columbia","HISPANIC",3234,"08/03/20","eth","case","Count",79249,3234,4080.80859064468
"District of Columbia","NON HISPANIC",7410,"08/03/20","eth","case","Count",623206,7410,1189.01294275087
"District of Columbia","UNKNOWN",15,"08/03/20","eth","case","Count",NA,15,NA
"District of Columbia","",586,"08/03/20","total","death","Count",702455,586,83.4217138464386
"Florida","AI/AN",0,"08/03/20","race","case",NA,106984,0,0
"Florida","ASIAN",0,"08/03/20","race","case",NA,631737,0,0
"Florida","BLACK",72237,"08/03/20","race","case","Count",3600121,72237,2006.51589210474
"Florida","MULTI",0,"08/03/20","race","case",NA,464005,0,0
"Florida","OTHER",52838,"08/03/20","race","case","Count",NA,52838,NA
"Florida","UNKNOWN",12660,"08/03/20","race","case","Count",NA,12660,NA
"Florida","WHITE",186622,"08/03/20","race","case","Count",16472125,186622,1132.95643397558
"Florida","0-4",8197,"08/03/20","age","case","Count",1143183,8197,717.033055949922
"Florida","5-14",18933,"08/03/20","age","case","Count",2363834,18933,800.944567173499
"Florida","15-24",74388,"08/03/20","age","case","Count",2476245,74388,3004.06462203861
"Florida","25-34",94660,"08/03/20","age","case","Count",2788255,94660,3394.95490907396
"Florida","35-44",80145,"08/03/20","age","case","Count",2568764,80145,3119.98299571311
"Florida","45-54",77766,"08/03/20","age","case","Count",2746372,77766,2831.59018516064
"Florida","55-64",62660,"08/03/20","age","case","Count",2854601,62660,2195.0528287491
"Florida","65-74",36132,"08/03/20","age","case","Count",2397902,36132,1506.8172093772
"Florida","75-84",20731,"08/03/20","age","case","Count",1388750,20731,1492.78127812781
"Florida","85+",11973,"08/03/20","age","case","Count",571419,11973,2095.31009644412
"Florida","UNKNOWN",799,"08/03/20","age","case","Count",NA,799,NA
"Florida","FEMALE",249516,"08/03/20","gender","case","Count",10887548,249516,2291.7556827304
"Florida","MALE",233237,"08/03/20","gender","case","Count",10411777,233237,2240.12673340968
"Florida","UNKNOWN",3631,"08/03/20","gender","case","Count",NA,3631,NA
"Florida","AI/AN",0,"08/03/20","race","death",NA,106984,0,0
"Florida","ASIAN",0,"08/03/20","race","death",NA,631737,0,0
"Florida","BLACK",1451,"08/03/20","race","death","Count",3600121,1451,40.3042008865813
"Florida","MULTI",0,"08/03/20","race","death",NA,464005,0,0
"Florida","OTHER",569,"08/03/20","race","death","Count",NA,569,NA
"Florida","UNKNOWN",75,"08/03/20","race","death","Count",NA,75,NA
"Florida","WHITE",4746,"08/03/20","race","death","Count",16472125,4746,28.8123117084165
"Florida","0-4",0,"08/03/20","age","death",NA,1143183,0,0
"Florida","5-14",3,"08/03/20","age","death","Count",2363834,3,0.126912465088496
"Florida","15-24",19,"08/03/20","age","death","Count",2476245,19,0.767290797154563
"Florida","25-34",52,"08/03/20","age","death","Count",2788255,52,1.86496572228867
"Florida","35-44",155,"08/03/20","age","death","Count",2568764,155,6.03403037414103
"Florida","45-54",313,"08/03/20","age","death","Count",2746372,313,11.3968537401343
"Florida","55-64",728,"08/03/20","age","death","Count",2854601,728,25.5026884667945
"Florida","65-74",1464,"08/03/20","age","death","Count",2397902,1464,61.0533708216599
"Florida","75-84",2046,"08/03/20","age","death","Count",1388750,2046,147.326732673267
"Florida","85+",2377,"08/03/20","age","death","Count",571419,2377,415.981967697959
"Florida","UNKNOWN",0,"08/03/20","age","death",NA,NA,0,NA
"Florida","AI/AN",0,"08/03/20","race","hosp",NA,106984,0,0
"Florida","ASIAN",0,"08/03/20","race","hosp",NA,631737,0,0
"Florida","BLACK",6793,"08/03/20","race","hosp","Count",3600121,6793,188.688102427668
"Florida","MULTI",0,"08/03/20","race","hosp",NA,464005,0,0
"Florida","OTHER",3213,"08/03/20","race","hosp","Count",NA,3213,NA
"Florida","UNKNOWN",204,"08/03/20","race","hosp","Count",NA,204,NA
"Florida","WHITE",16303,"08/03/20","race","hosp","Count",16472125,16303,98.9732654408584
"Florida","0-4",165,"08/03/20","age","hosp","Count",1143183,165,14.4333846811928
"Florida","5-14",122,"08/03/20","age","hosp","Count",2363834,122,5.16110691359884
"Florida","15-24",685,"08/03/20","age","hosp","Count",2476245,685,27.6628524237303
"Florida","25-34",1661,"08/03/20","age","hosp","Count",2788255,1661,59.5713089369516
"Florida","35-44",2467,"08/03/20","age","hosp","Count",2568764,2467,96.038406019393
"Florida","45-54",3607,"08/03/20","age","hosp","Count",2746372,3607,131.336905561228
"Florida","55-64",4840,"08/03/20","age","hosp","Count",2854601,4840,169.550840905612
"Florida","65-74",5315,"08/03/20","age","hosp","Count",2397902,5315,221.652094205685
"Florida","75-84",4866,"08/03/20","age","hosp","Count",1388750,4866,350.38703870387
"Florida","85+",3638,"08/03/20","age","hosp","Count",571419,3638,636.660664066123
"Florida","UNKNOWN",0,"08/03/20","age","hosp",NA,NA,0,NA
"Florida","",3758496,"08/03/20","total","test","Count",21299325,3758496,17646.0803335317
"Florida","",486384,"08/03/20","total","case","Count",21299325,486384,2283.56532425323
"Florida","HISPANIC",126448,"08/03/20","eth","case","Count",5562417,126448,2273.25639196054
"Florida","NON HISPANIC",162413,"08/03/20","eth","case","Count",15736908,162413,1032.05153134275
"Florida","UNKNOWN",197523,"08/03/20","eth","case","Count",NA,197523,NA
"Florida","",7157,"08/03/20","total","death","Count",21299325,7157,33.6020038193699
"Florida","HISPANIC",1819,"08/03/20","eth","death","Count",5562417,1819,32.701611547642
"Florida","NON HISPANIC",4595,"08/03/20","eth","death","Count",15736908,4595,29.1988743913353
"Florida","UNKNOWN",743,"08/03/20","eth","death","Count",NA,743,NA
"Florida","",27366,"08/03/20","total","hosp","Count",21299325,27366,128.482944882056
"Florida","HISPANIC",8574,"08/03/20","eth","hosp","Count",5562417,8574,154.141625843586
"Florida","NON HISPANIC",16910,"08/03/20","eth","hosp","Count",15736908,16910,107.454399555491
"Florida","UNKNOWN",1882,"08/03/20","eth","hosp","Count",NA,1882,NA
"Georgia","AI/AN",160,"08/04/20","race","case","Count",54882,160,291.534565066871
"Georgia","ASIAN",2396,"08/04/20","race","case","Count",453488,2396,528.34915146597
"Georgia","BLACK",49716,"08/04/20","race","case","Count",3411145,49716,1457.45783307365
"Georgia","HN/PI",238,"08/04/20","race","case","Count",12432,238,1914.41441441441
"Georgia","OTHER",14027,"08/04/20","race","case","Count",NA,14027,NA
"Georgia","UNKNOWN",72138,"08/04/20","race","case","Count",NA,72138,NA
"Georgia","WHITE",56760,"08/04/20","race","case","Count",6360528,56760,892.378745915433
"Georgia","0-0",758,"08/04/20","age","case","Count",126952,758,597.076060243241
"Georgia","1-4",2178,"08/04/20","age","case","Count",530462,2178,410.585489629794
"Georgia","5-9",3024,"08/04/20","age","case","Count",685904,3024,440.878023746763
"Georgia","10-17",9972,"08/04/20","age","case","Count",1162433,9972,857.855893629998
"Georgia","18-29",47446,"08/04/20","age","case","Count",1778092,47446,2668.36586633313
"Georgia","30-39",33675,"08/04/20","age","case","Count",1410729,33675,2387.06370961397
"Georgia","40-49",31201,"08/04/20","age","case","Count",1385793,31201,2251.49066274689
"Georgia","50-59",28212,"08/04/20","age","case","Count",1375366,28212,2051.23581650266
"Georgia","60-69",18705,"08/04/20","age","case","Count",1104311,18705,1693.81632529242
"Georgia","70-79",10628,"08/04/20","age","case","Count",654183,10628,1624.6218565753
"Georgia","80+",7616,"08/04/20","age","case","Count",305250,7616,2495.00409500409
"Georgia","UNKNOWN",2020,"08/04/20","age","case","Count",NA,2020,NA
"Georgia","FEMALE",100819,"08/04/20","gender","case","Count",5404059,100819,1865.61619701043
"Georgia","MALE",87020,"08/04/20","gender","case","Count",5115416,87020,1701.13242011989
"Georgia","UNKNOWN",7596,"08/04/20","gender","case","Count",NA,7596,NA
"Georgia","AI/AN",3,"08/04/20","race","death","Count",54882,3,5.46627309500383
"Georgia","ASIAN",64,"08/04/20","race","death","Count",453488,64,14.1128320925802
"Georgia","BLACK",1722,"08/04/20","race","death","Count",3411145,1722,50.4815831634246
"Georgia","HN/PI",8,"08/04/20","race","death","Count",12432,8,64.3500643500643
"Georgia","OTHER",117,"08/04/20","race","death","Count",NA,117,NA
"Georgia","UNKNOWN",51,"08/04/20","race","death","Count",NA,51,NA
"Georgia","WHITE",1877,"08/04/20","race","death","Count",6360528,1877,29.5101287188737
"Georgia","0-0",0,"08/04/20","age","death",NA,126952,0,0
"Georgia","1-4",0,"08/04/20","age","death",NA,530462,0,0
"Georgia","5-9",0,"08/04/20","age","death",NA,685904,0,0
"Georgia","10-17",1,"08/04/20","age","death","Count",1162433,1,0.0860264634606898
"Georgia","18-29",28,"08/04/20","age","death","Count",1778092,28,1.57472166794519
"Georgia","30-39",75,"08/04/20","age","death","Count",1410729,75,5.3164002441291
"Georgia","40-49",155,"08/04/20","age","death","Count",1385793,155,11.1849316600676
"Georgia","50-59",352,"08/04/20","age","death","Count",1375366,352,25.5931875588025
"Georgia","60-69",697,"08/04/20","age","death","Count",1104311,697,63.1162779325752
"Georgia","70-79",1026,"08/04/20","age","death","Count",654183,1026,156.836848404804
"Georgia","80+",1507,"08/04/20","age","death","Count",305250,1507,493.693693693694
"Georgia","UNKNOWN",1,"08/04/20","age","death","Count",NA,1,NA
"Georgia","FEMALE",1852,"08/04/20","gender","death","Count",5404059,1852,34.2705362765284
"Georgia","MALE",1988,"08/04/20","gender","death","Count",5115416,1988,38.8629194575769
"Georgia","UNKNOWN",2,"08/04/20","gender","death","Count",NA,2,NA
"Georgia","0-0",39,"08/04/20","age","hosp","Count",126952,39,30.7202722288739
"Georgia","1-4",42,"08/04/20","age","hosp","Count",530462,42,7.91762652178667
"Georgia","5-9",24,"08/04/20","age","hosp","Count",685904,24,3.49903193449812
"Georgia","10-17",147,"08/04/20","age","hosp","Count",1162433,147,12.6458901287214
"Georgia","18-29",1254,"08/04/20","age","hosp","Count",1778092,1254,70.5250347001167
"Georgia","30-39",1805,"08/04/20","age","hosp","Count",1410729,1805,127.94803254204
"Georgia","40-49",2582,"08/04/20","age","hosp","Count",1385793,2582,186.3193132019
"Georgia","50-59",3541,"08/04/20","age","hosp","Count",1375366,3541,257.458741891249
"Georgia","60-69",3857,"08/04/20","age","hosp","Count",1104311,3857,349.26755234712
"Georgia","70-79",3136,"08/04/20","age","hosp","Count",654183,3136,479.37656588447
"Georgia","80+",2657,"08/04/20","age","hosp","Count",305250,2657,870.43407043407
"Georgia","UNKNOWN",40,"08/04/20","age","hosp","Count",NA,40,NA
"Georgia","",1646401,"08/04/20","total","test","Count",10519475,1646401,15650.9806810701
"Georgia","",195435,"08/04/20","total","case","Count",10519475,195435,1857.83986368141
"Georgia","HISPANIC",25148,"08/04/20","eth","case","Count",1026737,25148,2449.31272565418
